,name,fisher,jacob_cov,aug,batch
10,tough_chamois,0.0025587999261915684,-669.2366079690935,21,0
11,acoustic_ladybug,0.002339262282475829,-668.6291195924132,21,0
12,psychedelic_mink,0.0005516441306099296,-667.9759031965755,21,0
13,coral_giraffe,0.021084830164909363,-669.965839059147,21,0
14,viridian_grouse,0.00027222168864682317,-668.2548816142794,21,0
15,remarkable_woodlouse,9.521961328573525e-05,-667.5523896063082,21,0
16,cautious_newt,0.00014284069766290486,-668.3784563795696,21,0
17,stoic_marten,0.0021195923909544945,-667.7212148510777,21,0
18,able_nuthatch,0.0020701878238469362,-668.9695461958452,21,0
19,natural_sawfly,0.00041578110540285707,-667.6406776338038,21,0
0,invisible_chamois,0.011875578202307224,-668.4068020358068,22,0
1,smart_grasshopper,0.002207708079367876,-669.9087119279532,22,0
2,jumping_elephant,0.015798209235072136,-668.3363993048947,22,0
3,interesting_slug,0.00038687605410814285,-667.1377779935985,22,0
4,private_newt,0.008388804271817207,-669.71449876435,22,0
5,quantum_mussel,0.00020679405133705586,-668.3320136844354,22,0
6,blazing_lobster,0.00033690931741148233,-668.3506335968458,22,0
7,misty_anteater,0.0013911580899730325,-668.8033267455035,22,0
8,tangible_labrador,0.0001456031168345362,-668.2034274209417,22,0
9,rare_sunfish,0.027675246819853783,-668.8070143448804,22,0
10,tough_chamois,0.004697626456618309,-668.6666192094829,22,0
11,acoustic_ladybug,0.0022962279617786407,-669.1620257663869,22,0
12,psychedelic_mink,0.0005712671554647386,-669.2274029257276,22,0
13,coral_giraffe,0.026430441066622734,-669.4872653552022,22,0
14,viridian_grouse,0.0005051253829151392,-667.8695014262317,22,0
15,remarkable_woodlouse,0.00022917654132470489,-669.0133724743839,22,0
16,cautious_newt,8.171892841346562e-05,-670.30301399167,22,0
17,stoic_marten,0.002702130004763603,-668.5114181800099,22,0
18,able_nuthatch,0.0025356304831802845,-669.2589054191119,22,0
19,natural_sawfly,0.00036096014082431793,-667.3267741723441,22,0
